Titel,URL,Date_Info,News_page
RTL-Jahresrückblick: Bei Onkel Jauch wird's zapfenstreichig,https://www.spiegel.de/kultur/tv/rtl-jahresrueckblick-menschen-bilder-emotionen-bei-onkel-jauch-wird-s-zapfenstreichig-a-f5ddeccd-d2ef-4d40-a382-0996eab8c294,06122021_12:14,Spiegel
Rechtsextreme verprügeln Aktivisten: Schlägerei bei Zemmours Wahlkampfauftritt in Frankreich,https://www.spiegel.de/ausland/wahlkampf-in-frankreich-gewalt-gegen-linke-aktivisten-a-99a3cb52-a12c-41cc-bb55-1a10b1c15c10,06122021_12:13,Spiegel
Pressestimmen zur Formel 1: »Rowdy Arabia«,https://www.spiegel.de/sport/formel1/formel1-pressestimmen-zum-rennen-in-saudi-arabien-eines-der-chaotischsten-rennen-der-geschichte-a-3214ad4a-44bf-494c-b0a2-674fb99e6206,06122021_11:52,Spiegel
»Düdüm«: Lob und Freude über neuen Gesundheitsminister Lauterbach – und Häme gegen Merz,https://www.spiegel.de/politik/deutschland/karl-lauterbach-lob-memes-und-kritik-als-reaktion-auf-neuen-gesundheitsminister-a-6c3806b1-13f5-4789-96fd-9fbcdf48a287,06122021_11:49,Spiegel
Gladbachs 0:6 gegen Freiburg: »Warum wehren wir uns denn nicht?«,https://www.spiegel.de/sport/fussball/fussball-bundesliga-borussia-moenchengladbach-und-das-0-6-gegen-den-sc-freiburg-was-passiert-da-gerade-a-b0f87d7d-d486-4c79-949d-b42018dba17c,06122021_11:42,Spiegel
Bis 2024: EZB will Euro-Banknoten neu gestalten,https://www.spiegel.de/wirtschaft/service/ezb-will-euro-banknoten-neu-gestalten-a-8ce771bf-8c51-4747-ab3a-e986479cc1e5,06122021_11:21,Spiegel
"Lauterbach wird Gesundheitsminister: »Die Pandemie wird länger dauern, als viele denken«",https://www.spiegel.de/politik/karl-lauterbach-vorstellung-als-kuenftiger-gesundheitsminister-a-f461a56e-4d6b-46a1-b186-9a45d0db84cd,06122021_11:08,Spiegel
Nervennahrung: Heute gibt es Janssons Versuchung – schwedischen Kartoffelauflauf,https://www.spiegel.de/stil/nervennahrung-rezept-fuer-schwedischen-kartoffelauflauf-a-1003bc5a-7378-4f3b-ad30-11193c636c2f,06122021_11:02,Spiegel
Österreichs neuer Kanzler Nehammer: Der Mann mit der Flex,https://www.spiegel.de/ausland/oesterreich-karl-nehammer-wird-nachfolger-von-sebastian-kurz-der-mann-mit-der-flex-a-619fde34-1ad6-4f44-b0d5-03c14743954d,06122021_11:00,Spiegel
Auf der erdabgewandten Seite: Chinesen entdecken würfelförmiges Objekt auf dem Mond,https://www.spiegel.de/wissenschaft/weltall/mond-chinas-rover-jadehase-2-entdeckt-wuerfelfoermiges-objekt-a-5c4a83d8-f535-46ad-8976-b11d298125a3,06122021_10:57,Spiegel
»Dein SPIEGEL« zum Hören: Die spannendsten Geschichten für Kinder,https://www.spiegel.de/thema/kinder-podcast-von-dein-spiegel/,06122021_10:50,Spiegel
Proteste in Sachsen und Thüringen: Extremismusforscher pocht auf härteres Vorgehen gegen gewaltbereite Coronaleugner,https://www.spiegel.de/politik/deutschland/corona-extremismusforscher-fordert-haerteres-vorgehen-gegen-gewaltbereite-demonstrierende-a-9dcaa3d9-4c62-4577-8d8a-29452e505dde,06122021_10:49,Spiegel
Junge Britin überlebt Krokodilangriff: »Man denkt nur: ›Wie komme ich aus dieser Situation heraus?‹«,https://www.spiegel.de/panorama/sambia-amelie-osborn-smith-ueberlebt-krokodil-attacke-a-dd826ab7-6662-47b5-be8b-d3c3f10158ac,06122021_10:39,Spiegel
Fall Peng Shuai: Tennis-Weltverband setzt Turniere in China fort,https://www.spiegel.de/sport/tennis/fall-peng-shuai-tennis-weltverband-setzt-turniere-in-china-fort-a-19892b05-e494-4a56-ba58-6e5c2a6a848d,06122021_10:33,Spiegel
Pressekonferenz: Olaf Scholz stellt SPD-Minister vor,https://www.spiegel.de/politik/olaf-scholz-stellt-spd-minister-vor-a-f9f2ad33-f831-464a-8782-7b7c54d3a413,06122021_09:57,Spiegel
Personaltableau der Ampel steht: Lauterbach wird neuer Gesundheitsminister,https://www.spiegel.de/politik/deutschland/spd-gibt-ministerien-bekannt-karl-lauterbach-wird-gesundheitsminister-a-5c2abbda-0df0-4b4e-b566-c2388ac59794,06122021_09:47,Spiegel
Tipps von den Karriereberaterinnen: Wie kann ich meine Mitarbeiter im Homeoffice gerecht beurteilen?,https://www.spiegel.de/karriere/wie-kann-ich-meine-mitarbeiter-im-homeoffice-gerecht-beurteilen-tipps-von-den-karrierecoaches-a-e683579f-7657-4777-88e3-bd455cb615d3,06122021_09:34,Spiegel
"Eine Billion Dollar: Eine einzige Münze, die die US-Haushaltssperre abwenden könnte",https://www.spiegel.de/wirtschaft/usa-drohende-haushaltssperre-kann-eine-ein-billion-dollar-muenze-helfen-a-5142cf97-cc9d-4c2a-a72a-6d01d22ec8d3,06122021_09:31,Spiegel
Lehren aus Corona: Impfstoffforscherin Gilbert warnt vor künftiger noch tödlicherer Pandemie,https://www.spiegel.de/ausland/coronapandemie-forscherin-sarah-gilbert-warnt-vor-kuenftiger-noch-toedlicherer-pandemie-a-609296b4-c94d-4699-a697-cd8994cca44b,06122021_09:16,Spiegel
Coronakonjunktur: Aufträge der deutschen Industrie brechen ein,https://www.spiegel.de/wirtschaft/unternehmen/corona-konjunktur-auftraege-der-deutschen-industrie-brechen-ein-a-3df91f1a-b347-458a-9d87-d160d483c67a,06122021_08:49,Spiegel
780.000 Dollar: Mann aus North Carolina füllt Lottoschein zweimal aus – und gewinnt,https://www.spiegel.de/panorama/usa-mann-aus-north-carolina-fuellt-lottoschein-zweimal-aus-und-gewinnt-a-f77c4b1e-d812-4a9c-a0ed-d8869ab58672,06122021_08:35,Spiegel
Bitmart: Hacker erbeuten von Kryptobörse Token in dreistelligem Millionenwert,https://www.spiegel.de/wirtschaft/unternehmen/bitmart-hacker-erbeuten-token-in-dreistelligem-millionenwert-von-kryptoboerse-a-4afe1335-07b5-40e6-a9d0-2ddd4d11f426,06122021_07:57,Spiegel
Ausbruch des Semeru auf Java: Vulkanexperte warnt Bewohner vor Rückkehr in ihre Häuser,https://www.spiegel.de/panorama/indonesien-ausbruch-des-vulkans-semeru-auf-java-zahl-der-todesopfer-steigt-a-4777d329-47e1-40e7-817d-4aaf1e62176e,06122021_07:43,Spiegel
Ermittlungen wegen Hausfriedensbruchs: Mann bricht in Pension ein – und legt sich nackt ins Bett,https://www.spiegel.de/panorama/hinterweidenthal-in-rheinland-pfalz-mann-bricht-in-pension-ein-und-legt-sich-nackt-ins-bett-a-313db784-028b-4e7e-9a48-6bd911f801f9,06122021_07:06,Spiegel
Wahlkampf in Frankreich: Fans des rechtsradikalen Präsidentschaftskandidaten Zemmour prügeln in Paris auf Aktivisten ein,https://www.spiegel.de/ausland/frankreich-eric-zemmour-bei-schlaegerei-auf-wahlkampfauftakt-verletzt-a-db609122-28c3-4b19-a328-b6e76dc664bd,06122021_07:04,Spiegel
Corona-News am Montag: Polizei geht gegen Coronaproteste in Sachsen vor,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-ampelparteien-planen-weitere-regelungen-inklusive-gastro-schliessungen-a-7bf3c3cc-5061-44a7-ba9a-65123ea7251e,06122021_07:00,Spiegel
Myanmar: Junta verurteilt Friedensnobelpreisträgerin Suu Kyi zu vier Jahren Haft,https://www.spiegel.de/ausland/myanmar-aung-san-suu-kyi-zu-vier-jahren-haft-verurteilt-a-e5429b96-7d5d-4fbb-a30e-f1823cc2d019,06122021_06:58,Spiegel
Apotheker beklagen anhaltenden Schnelltest-Mangel: »Ein Ende der Lieferengpässe ist noch nicht abzusehen«,https://www.spiegel.de/wirtschaft/unternehmen/corona-schnelltest-mangel-ein-ende-der-lieferengpaesse-ist-noch-nicht-abzusehen-a-45a93b2a-0cb6-4d19-b45f-e9782a7781bf,06122021_06:55,Spiegel
"Weg zur Ampel: Grüne stimmen über Koalitionsvertrag ab, SPD gibt Ministerien bekannt",https://www.spiegel.de/politik/deutschland/ampel-gruene-stimmen-ueber-koalitionsvertrag-ab-spd-gibt-ministerien-bekannt-a-f952dfac-4166-4e23-ab74-1ab33859b01e,06122021_06:54,Spiegel
Erfüllt leben (4/8): In welcher Lebensphase sind Sie?,https://www.spiegel.de/psychologie/erfuellt-leben-in-welcher-lebensphase-sind-sie-spiegel-coaching-podcast-a-a064c60b-df4b-4268-804e-0338ebb4ede9,06122021_06:30,Spiegel
Erfüllt leben (3/8): Formulieren Sie Spielräume,https://www.spiegel.de/psychologie/erfuellt-leben-formulieren-sie-spielraeume-spiegel-coaching-podcast-a-f4a1b804-8ddd-4a08-b7ce-04c8cc2791e4,06122021_06:00,Spiegel
"Wer wird der nächste CDU-Chef?: Merz, Röttgen, Braun und die Blackbox",https://www.spiegel.de/politik/deutschland/wer-wird-cdu-chef-merz-roettgen-braun-und-die-400-000-cdu-mitglieder-podcast-a-59e47abb-b39e-44a6-9497-df71c7c7533e,06122021_06:00,Spiegel
Die Lage am Morgen: Wird Karl Lauterbach jetzt Gesundheitsminister?,https://www.spiegel.de/politik/deutschland/news-karl-lauterbach-olaf-scholz-annalena-baerbock-robert-habeck-karl-nehammer-eric-zemmour-valerie-pecresse-emmanuel-macron-a-364d77f6-8013-43ac-b879-77ab15c2496c,06122021_05:30,Spiegel
TikTok und seine Tricks: Die Abhängigkeitsmaschine,https://www.spiegel.de/netzwelt/apps/tiktok-und-sein-algorithmus-die-abhaengigkeits-maschine-a-7715f9c7-0aa9-4a3d-8c42-1eeed93d6f51,06122021_05:04,Spiegel
Satellitenbild der Woche: Der Pop-up-Deich,https://www.spiegel.de/wissenschaft/venedig-wie-das-unterwasser-bollwerk-mose-die-lagunenstadt-vor-dem-meer-schuetzt-a-7aa7448f-7387-4be8-9ba0-5e7792930e1e,06122021_04:44,Spiegel
Krimi-Vote: Wie gefiel Ihnen der deutsch-polnische »Polizeiruf«?,https://www.spiegel.de/kultur/tv/polizeiruf-vote-wie-gefiel-ihnen-hermann-a-e9e11033-8a47-43b5-a298-7e6a0be41e97,06122021_04:44,Spiegel
Autogramm Mercedes EQB: Warum fünf plus zwei nicht wirklich sieben ist,https://www.spiegel.de/auto/fahrberichte/mercedes-eqb-im-test-warum-fuenf-plus-zwei-nicht-wirklich-sieben-ist-a-9842182a-a805-4887-9fb3-a0a0c1790184,06122021_04:43,Spiegel
Zahlen des RKI: Sieben-Tage-Inzidenz steigt auf knapp 442,https://www.spiegel.de/wissenschaft/medizin/corona-zahlen-des-rki-sieben-tage-inzidenz-steigt-auf-knapp-442-a-031a7f59-8993-40e5-820f-0863454d1648,06122021_04:40,Spiegel
Medienbericht: Mehr als 3000 Tötungsdelikte in Deutschland sind ungeklärt,https://www.spiegel.de/panorama/justiz/mehr-als-3000-toetungsdelikte-in-deutschland-sind-laut-einem-medienbericht-ungeklaert-a-58b3f4b2-6897-45b0-b66e-46e045f1e376,06122021_03:39,Spiegel
Frontalzusammenstoß: Fünf Menschen sterben bei Autounfall in Hessen,https://www.spiegel.de/panorama/fuenf-menschen-sterben-bei-autounfall-in-hessen-a-b316be57-d106-43f7-b18f-1b32bd269ed1,06122021_02:38,Spiegel
Amnesty International: Mädchen und Frauen in Afghanistan sind Gewalt zunehmend schutzlos ausgeliefert,https://www.spiegel.de/ausland/amnesty-international-maedchen-und-frauen-in-afghanistan-sind-gewalt-zunehmend-schutzlos-ausgeliefert-a-4d705ce2-64d0-4b71-b95c-6500389ddb67,06122021_01:41,Spiegel
CDU und CSU in der Opposition: Wie die Union die Ampel bekämpfen will,https://www.spiegel.de/politik/deutschland/cdu-und-csu-in-der-opposition-so-will-die-union-die-ampel-bekaempfen-a-abc9b6cf-8069-4140-903e-cd99c1c3e9ef,06122021_00:30,Spiegel
Sipri-Bericht: So viel Umsatz machen die hundert größten Waffenkonzerne,https://www.spiegel.de/ausland/sipri-bericht-so-viel-geld-verdienen-die-hundert-groessten-waffenkonzerne-a-49a44543-1287-4ac2-ab95-0de83b0188e0,06122021_00:16,Spiegel
Im Job infiziert: Warum wird Corona so selten als Arbeitsunfall anerkannt?,https://www.spiegel.de/karriere/covid-ansteckung-am-arbeitsplatz-wann-eine-coronaerkrankung-als-arbeitsunfall-gilt-a-b435e883-d10a-44e6-ac22-bdb8f0747b47,06122021_00:05,Spiegel
Wissenschaftler über das Insekt des Jahres 2021: »Das Woodstock der Kamelhalsfliege ist ein Bauernhof in Oberösterreich«,https://www.spiegel.de/wissenschaft/natur/insekt-des-jahres-das-woodstock-der-kamelhalsfliege-ist-ein-bauernhof-in-oberoesterreich-a-70e504de-3fcc-4292-883c-03e0326d639f,06122021_00:05,Spiegel
Phrasen der Pandemiezeit: Man kann immer noch nachschärfen,https://www.spiegel.de/panorama/gesellschaft/corona-pandemie-phrasen-man-kann-immer-noch-nachschaerfen-kolumne-a-0ad16276-045c-4c75-a582-5c3a248ee885,06122021_00:05,Spiegel
Deutliche Stimmenmehrheit: Wahlsieg für Gambias Präsidenten,https://www.spiegel.de/ausland/gambia-wiederwahl-fuer-praesidenten-barrow-a-ef002525-314e-453c-a7fa-e6afd2d905fa,05122021_23:50,Spiegel
Deutschamerikaner in der NFL: Amon-Ra St. Brown erlöst siegloses Detroit mit erstem Touchdown,https://www.spiegel.de/sport/nfl-amon-ra-st-brown-erloest-sieglose-detroit-lions-mit-erstem-touchdown-a-7080b0d9-4a46-4a53-9ac0-50aafc6bd820,05122021_23:31,Spiegel
WM-Kampf zwischen Hamilton und Verstappen: Auf der roten Linie,https://www.spiegel.de/sport/formel1/formel-1-in-saudi-arabien-max-verstappen-gegen-lewis-hamilton-duell-auf-roter-linie-a-db0f810e-239a-4cd9-9271-5295fb8ee3c3,05122021_23:28,Spiegel
Frankreich: Tumulte und Gewalt bei Auftritt von Éric Zemmour,https://www.spiegel.de/ausland/frankreich-gewaltexzess-bei-auftritt-von-rechtspopulist-zemmour-a-b222abcd-ad7a-45cd-9438-255139441ad4,05122021_23:11,Spiegel
Islamistischer Terror: Mehr als 150 Tote bei Angriffen in Mali und dem Niger,https://www.spiegel.de/ausland/mali-und-niger-rund-140-tote-bei-terrorangriffen-a-8bebd690-6279-4377-8bad-bc7c84296da2,05122021_22:12,Spiegel
Für Flüchtlinge in Calais: Waldbesitzerin spendet 20 Tonnen Feuerholz,https://www.spiegel.de/panorama/gesellschaft/frankreich-waldbesitzerin-spendet-20-tonnen-heizholz-fuer-fluechtlinge-in-calais-a-df9fb388-e0d4-43f7-87c3-e0df19362a8b,05122021_21:14,Spiegel
Ex-Diplomat Christoph Heusgen: Merkel-Vertrauter soll Chef der Münchner Sicherheitskonferenz werden,https://www.spiegel.de/politik/deutschland/christoph-heusgen-soll-chef-der-muenchner-sicherheitskonferenz-werden-a-e369862a-e5d9-4750-97b6-37ecd68a76d6,05122021_20:50,Spiegel
Boom auf Mauritius: Steuersorgen? Für 375.000 Dollar gibt es ein goldenes Visum fürs Paradies,https://www.spiegel.de/ausland/mauritius-will-seinen-ruf-als-steuerparadies-loswerden-a-ff468c49-c578-491f-adea-3c9fe1f51c10,05122021_20:42,Spiegel
Formel 1 in Saudi-Arabien: WM-Kampf eskaliert – Hamilton gewinnt nach Kollision mit Verstappen,https://www.spiegel.de/sport/formel1/formel-1-in-saudi-arabien-lewis-hamilton-gewinnt-nach-kollision-mit-max-verstappen-a-4abc15c5-dd0b-400a-a5b2-9ea03e3880b1,05122021_20:42,Spiegel
Umstrittener Schiedsrichter: Immer wieder Felix Zwayer,https://www.spiegel.de/sport/fussball/felix-zwayer-diskussionen-ueber-umstrittenen-schiedsrichter-a-864e12fc-9820-4aeb-9981-a72cf22a3bcf,05122021_20:25,Spiegel
Nach Medienberichten: Deutsche Welle beendet Kooperation mit jordanischem Sender,https://www.spiegel.de/kultur/deutsche-welle-beendet-kooperation-mit-jordanischem-sender-a-5b5674f1-4673-469b-965b-acba073f6318,05122021_20:17,Spiegel
Tennis: Medwedew führt russisches Team zum Davis-Cup-Triumph,https://www.spiegel.de/sport/tennis/tennis-daniil-medwedew-fuehrt-russisches-team-zum-davis-cup-triumph-a-84edb74b-9c82-4e66-b8b5-8f7c60c465a2,05122021_20:06,Spiegel
80 Jahre Pearl Harbor: Das amerikanische Trauma,https://www.spiegel.de/ausland/80-jahre-pearl-harbor-das-amerikanische-trauma-a-2b7135a4-5e2b-4c99-9395-54288d51f0fc,05122021_19:56,Spiegel
Carlsen gegen Nepomnjaschtschi bei der Schach-WM: »Wie kann man so spielen? Durchgedreht!«,https://www.spiegel.de/sport/schach-wm-magnus-carlsen-baut-seine-fuehrung-aus-a-10b61046-9def-4dd0-87eb-bd3ba2472728,05122021_19:53,Spiegel
"Kliniken vor dem Kollaps: Wer kann gerettet werden, für wen gibt es kein Bett mehr?",https://www.spiegel.de/panorama/gesellschaft/corona-lage-in-deutschlands-krankenhaeusern-auf-intensivstationen-droht-die-triage-a-4dafb28c-fab2-4fc0-8b10-178e06e894e8,05122021_19:40,Spiegel
Die Karriere der Nora Fingscheidt: Warum Hollywood für die »Systemsprenger«-Regisseurin nicht alles ist,https://www.spiegel.de/kultur/tv/the-unforgivable-von-nora-fingscheidt-bei-netflix-was-hollywood-aus-ihr-gemacht-hat-a-b7b04a14-87da-4171-bf84-c21812b7c543,05122021_19:35,Spiegel
Köpfe hinter den Ministern: Was macht eigentlich ein Staatssekretär?,https://www.spiegel.de/politik/deutschland/was-macht-eigentlich-ein-staatssekretaer-a-0f7ba039-5c3c-4e1a-8012-626aabc4d31a,05122021_19:33,Spiegel
Ehemaliger US-Präsidentschaftskandidat: Bob Dole ist tot,https://www.spiegel.de/ausland/ehemaliger-us-praesidentschaftskandidat-bob-dole-ist-tot-a-eb0593b9-dbcd-4444-9eb0-53fe2443a4b1,05122021_19:26,Spiegel
Niederlande: Traktorfahrer will bei Unfall helfen – und stirbt,https://www.spiegel.de/panorama/justiz/niederlande-traktorfahrer-will-bei-unfall-helfen-und-stirbt-a-c03d97c6-ea4f-4f70-966f-a08c15671c1c,05122021_19:20,Spiegel
Fußball-Bundesliga: 0:6 nach 37 Minuten – Gladbach geht gegen Freiburg unter,https://www.spiegel.de/sport/fussball/fussball-bundesliga-borussia-moechengladbach-geht-gegen-sc-freiburg-unter-a-b40e842e-ad59-4ac0-a323-011b194e4e46,05122021_19:20,Spiegel
Brüssel: Demo gegen Coronaregeln eskaliert,https://www.spiegel.de/ausland/belgien-in-bruessel-eskaliert-demo-gegen-corona-massnahmen-a-c789db94-9f74-4d10-abf7-9f439be393ce,05122021_19:15,Spiegel
Aufregung nach Bundesliga-Topspiel: Warum ein Schiedsrichter BVB-Profi Bellingham anzeigte,https://www.spiegel.de/sport/fussball/fussball-bundesliga-warum-ein-schiedsrichter-bvb-profi-jude-bellingham-anzeigte-a-c42c3ea6-a885-454d-87c7-bf1f3e93adc2,05122021_18:47,Spiegel
Vorbild USA: Lasst die Wirtschaftsweisen mitregieren,https://www.spiegel.de/wirtschaft/vorbild-usa-lasst-die-wirtschaftsweisen-mitregieren-a-568cd8b9-262b-4fde-b510-8d9a44a1dd22,05122021_18:41,Spiegel
Ende der Ära Merkel: Wo war die Wissenschaftlerin?,https://www.spiegel.de/wissenschaft/mensch/angela-merkel-die-duenne-klimabilanz-der-bundeskanzlerin-kolumne-a-bcbd84de-3585-474c-8813-3965be9baca3,05122021_18:37,Spiegel
Nach tödlicher Attacke in Michigan: Republikanischer Politiker sorgt mit Waffenbild für Empörung,https://www.spiegel.de/ausland/nach-toedlicher-attacke-in-michigan-republikanischer-politiker-sorgt-mit-waffen-bild-fuer-empoerung-a-210f5266-5e27-41c6-a34a-638450b7eb37,05122021_18:33,Spiegel
SPIEGEL Bestseller – Mehr Lesen mit Elke Heidenreich: »Allmählich knallen alle durch«,https://www.spiegel.de/kultur/literatur/mehr-lesen-mit-elke-heidenreich-in-die-arme-der-flut-von-gerard-donovan-und-der-knacks-von-roger-willemsen-a-2e6436fb-0493-4d02-9412-01da4ecf3ad7,05122021_18:03,Spiegel
Viktor Orbán und der Demokratiezerfall: Der Staat? Bin ich,https://www.spiegel.de/ausland/viktor-orban-und-der-demokratiezerfall-der-staat-bin-ich-a-a13d85c1-3d59-471a-99f6-630cda084c44,05122021_17:45,Spiegel
Rätsel der Woche: Hauptsache 1000,https://www.spiegel.de/karriere/hauptsache-tausend-raetsel-der-woche-a-8262bf83-0a70-4708-8965-b5f7f9c20081,05122021_17:44,Spiegel
Gartenbücher zu Weihnachten: Natur zu verschenken,https://www.spiegel.de/stil/gartenbuecher-zu-weihnachten-natur-zu-verschenken-a-d0f79436-c2c0-41a3-900a-84ecc7ba4316,05122021_17:43,Spiegel
Ampelpläne zu Arbeitslosigkeit: Aufbruch mit Abstrichen,https://www.spiegel.de/politik/deutschland/ampel-plaene-zu-arbeitslosigkeit-aufbruch-mit-abstrichen-a-01ff9d1b-de61-4ee1-9589-c7680be55764,05122021_17:39,Spiegel
Manchester United gewinnt bei Trainerdebüt: Diesen Sieg hat Rangnick sogar Tuchel und Klopp voraus,https://www.spiegel.de/sport/fussball/premier-league-manchester-united-siegt-bei-debuet-von-ralf-rangnick-spaet-a-e0abc29d-4ebb-4282-8759-ade66647cb36,05122021_17:29,Spiegel
Remis in Stuttgart: Jovetić rettet Korkuts Trainerdebüt bei Hertha BSC,https://www.spiegel.de/sport/fussball/bundesliga-hertha-bsc-rettet-bei-debuet-von-tayfun-korkut-einen-punkt-beim-vfb-stuttgart-a-4ee91572-e039-44c5-80b4-33745a08bb6d,05122021_17:25,Spiegel
FDP stimmt für Koalitionsvertrag: Der doppelte Lindner,https://www.spiegel.de/politik/deutschland/fdp-stimmt-koalitionsvertrag-zu-der-neue-lindner-a-32b96e88-4b0f-46d8-a0d5-659e27367cfa,05122021_17:03,Spiegel
ARD-Sonntagskrimi: Der deutsch-polnische »Polizeiruf« im Schnellcheck,https://www.spiegel.de/kultur/tv/polizeiruf-110-heute-mit-lucas-gregorowicz-hermann-im-schnellcheck-a-b76ec970-e177-48b6-ba54-dfcfcb868420,05122021_17:00,Spiegel
»Globale Notenbank«: Das Zittern vor der nächsten US-Zinsentscheidung,https://www.spiegel.de/wirtschaft/soziales/inflation-in-den-usa-die-fed-koennte-die-leitzinsen-frueher-anheben-und-damit-schockwellen-ausloesen-a-98533630-55a6-4aef-ad78-bd2ed2b7c2a8,05122021_16:28,Spiegel
Nach Amoklauf an Highschool in Michigan: 42 Punkte für Nummer 42,https://www.spiegel.de/sport/nach-amoklauf-an-highschool-in-michigan-college-team-gedenkt-football-talent-a-9b806e18-4616-4740-a59a-20cbdc48fff3,05122021_16:13,Spiegel
2. Fußball-Bundesliga: HSV kassiert in Hannover zweite Saisonniederlage,https://www.spiegel.de/sport/fussball/2-fussball-bundesliga-hamburger-sv-kassiert-bei-hannover-96-zweite-saisonniederlage-a-7a9c2cc9-93c1-4aca-b609-20d775752053,05122021_16:08,Spiegel
Streit über eine allgemeine Impfpflicht: »Diese Debatte kann zu Spaltungen führen«,https://www.spiegel.de/politik/deutschland/corona-impfpflicht-mitglied-des-ethikrates-meldet-starke-bedenken-mit-blick-auf-unter-60-jaehrige-an-a-6638c7bf-bb0c-4213-a52b-ca7a5c03e49c,05122021_15:48,Spiegel
Tödlicher Vorfall in Brandenburg: Zwei Menschen sterben bei Wohnhausbrand,https://www.spiegel.de/panorama/brandenburg-wohnhaus-in-flammen-zwei-tote-a-bebf1be7-2609-47f9-a9de-b35b519d0e68,05122021_15:43,Spiegel
Vorgehen gegen Fehlverhalten: Schweizer Finanzaufsicht verlangt mehr Macht gegenüber Banken,https://www.spiegel.de/wirtschaft/schweizer-finanzaufsicht-verlangt-mehr-macht-gegenueber-banken-a-c37d6d6f-d1cf-42fa-9b7c-a02c78d0e650,05122021_15:39,Spiegel
Sonderparteitag der Liberalen: FDP stimmt für Ampelkoalitionsvertrag,https://www.spiegel.de/politik/deutschland/fdp-stimmt-fuer-ampelkoalitionsvertrag-a-a0605a62-2168-4cc6-8c6e-f01b503d2c2f,05122021_15:38,Spiegel
Neuer DOSB-Präsident Thomas Weikert: Mit zerrütteten Verhältnissen kennt er sich aus,https://www.spiegel.de/sport/olympia/dosb-praesident-thomas-weikert-der-neue-mann-an-der-spitze-des-deutschen-sports-a-b3747e50-527a-4851-86d0-c6689c12e337,05122021_15:08,Spiegel
Geschichte des Plätzchenbackens: O du klebrige!,https://www.spiegel.de/geschichte/plaetzchenbacken-warum-backen-wir-eigentlich-weihnachtsplaetzchen-a-e607cec9-3cb8-4c76-ae56-fd4ada517ee1,05122021_14:59,Spiegel
"Papst Franziskus besucht Flüchtlingslager auf Lesbos: »Ich bin hier, um eure Gesichter zu sehen«",https://www.spiegel.de/ausland/papst-franziskus-trifft-gefluechtete-auf-lesbos-ich-bin-hier-um-eure-gesichter-zu-sehen-a-8d22f112-07db-4b0d-b2b9-ffe03854c78e,05122021_14:42,Spiegel
Nach dem Putsch in Myanmar: So trainiert die Dschungel-Guerilla,https://www.spiegel.de/ausland/myanmar-fotostrecke-aus-den-trainingscamps-der-dschungel-guerilla-a-e705dfef-9450-46fb-9ea2-7fc320854c9b,05122021_14:37,Spiegel
Widerstand gegen Junta in Myanmar: Stadt der Krieger,https://www.spiegel.de/ausland/putsch-in-myanmar-wie-sich-guerilla-in-thailand-auf-den-krieg-vorbereitet-a-2659f445-f93b-47af-9791-d120da331766,05122021_14:36,Spiegel
EU-Außenbeauftragter Borrell zum Ukrainekonflikt: »Wir stehen an ihrer Seite«,https://www.spiegel.de/ausland/ukraine-konflikt-josep-borrell-wir-stehen-an-ihrer-seite-a-3355f17b-98ec-49ee-9883-c50832e40ecb,05122021_14:17,Spiegel
Valencia: Amanal Petros pulverisiert deutschen Marathon-Rekord,https://www.spiegel.de/sport/leichtathletik-amanal-petros-verbessert-deutschen-marathon-rekord-in-valencia-a-660b7033-710c-4ca5-90e7-e2c471865056,05122021_13:57,Spiegel
Neue »Rosamunde Pilcher«-Schmonzette: Von Cornwall in die Gegenwart,https://www.spiegel.de/kultur/tv/rosamunde-pilcher-von-cornwall-in-die-gegenwart-a-85834c8a-3b79-45fc-80d9-3dfd58693553,05122021_13:39,Spiegel
"Opulent, verspielt, ästhetisch: Besondere Brettspiele zum Verschenken",https://www.spiegel.de/tests/brettspiele/brettspiele-opulent-verspielt-aesthetisch-besondere-spiele-zum-verschenken-a-2df64f4b-08f2-400d-9432-f8d4a5313217,05122021_13:38,Spiegel
"Verlust und Trauer: Von der Hilflosigkeit, ein Kind zu sein – auch als erwachsener Mann",https://www.spiegel.de/familie/trauer-wenn-beide-eltern-sterben-von-der-hilflosigkeit-ein-kind-zu-sein-a-32e05696-d14b-4def-9487-9c6ad51bf2dc,05122021_13:37,Spiegel
Ameisen: Die Herrscherinnen der Welt,https://www.spiegel.de/familie/ameisen-die-herrscherinnen-der-welt-podcast-a-99d45332-1f2e-4783-8499-1487333a7b17,05122021_13:37,Spiegel
Nach Buschfeuern in Kalifornien: Der Wodka mit dem Waldbrandaroma,https://www.spiegel.de/panorama/kalifornien-der-wodka-mit-dem-waldbrandaroma-a-87100985-0b27-4320-b38c-00e292e8725d,05122021_13:31,Spiegel
Feld in Dänemark: Mann entdeckt goldenen Ohrring aus dem 11. Jahrhundert,https://www.spiegel.de/wissenschaft/daenemark-seltener-goldener-ohrring-aus-dem-11-jahrhundert-entdeckt-a-3bf33d27-73bf-48ab-86c8-2ead84a3ccb7,05122021_13:27,Spiegel
"Cartoons der Woche: Advent, Advent – noch ein Virus, das keiner kennt",https://www.spiegel.de/kultur/literatur/corona-sebastian-kurz-und-cdu-cartoons-der-woche-a-27396c44-9fdf-43a4-8c3e-cc50206c30f8,05122021_13:24,Spiegel
