Titel,URL,Date_Info,News_page,Kategorie,author 
Hochwasser in Neuseeland: Stier überlebt Zehn-Meter-Sturz in Wasserfall,https://www.spiegel.de/panorama/neuseeland-stier-ueberlebt-zehn-meter-sturz-im-wasserfall-a-4d194d57-e608-4dcd-b633-a360df15085f,24022022_14:30,Spiegel,panorama,
Krieg in der Ukraine: Kölner Karnevalisten sagen Rosenmontagsfest ab,https://www.spiegel.de/panorama/koeln-karnevalisten-sagen-rosenmontagsfest-ab-a-d19d65e3-73e4-4d3e-97b1-18646aa42434,24022022_14:23,Spiegel,panorama,
Gaspipeline: Wintershall Dea erwartet Entschädigung bei einem Aus für Nord Stream 2,https://www.spiegel.de/wirtschaft/unternehmen/wintershall-dea-deutsche-gasfirma-rechnet-mit-entschaedigung-bei-einem-aus-fuer-nord-stream-2-a-aa840f06-e9bb-454c-893d-190cbc0748b1,24022022_14:15,Spiegel,wirtschaft,
Europäischer Fußballverband: Uefa entzieht Sankt Petersburg das Champions-League-Finale,https://www.spiegel.de/sport/fussball/uefa-entzieht-sankt-petersburg-das-champions-league-finale-a-faaa8281-b069-4e84-943b-51720cc161c2,24022022_14:03,Spiegel,sport,
Mögliche neue Sanktionen: Was Russland wirtschaftlich zu verlieren hat,https://www.spiegel.de/wirtschaft/russland-und-die-eu-was-russland-wirtschaftlich-zu-verlieren-hat-a-09eb6357-9607-45f8-bfb8-d39ef5e71b86,24022022_14:00,Spiegel,wirtschaft,Von Florian Diekmann und Maria Marquart
Folge des russischen Angriffs: Bundesinnenministerin Faeser will »vorübergehenden Schutz« für Ukraine-Vertriebene,https://www.spiegel.de/politik/deutschland/krieg-in-der-ukraine-nancy-faeser-rechnet-mit-fluechtlingen-aus-der-ukraine-a-c19e596f-a4ab-4aca-9ea0-9c4521e3151b,24022022_13:55,Spiegel,politik,Von Wolf Wiedmann-Schmidt
"Bürgermeisterin Reker zum Karnevalsbeginn: »Bilder, die Kopfschütteln verursachen werden«",https://www.spiegel.de/panorama/gesellschaft/henriette-reker-ueber-karneval-in-koeln-bilder-die-kopfschuetteln-verursachen-werden-a-11b6422f-acac-46df-a318-f0a50ef7007e,24022022_13:54,Spiegel,panorama,
Tod bei Autounfall: Mönchengladbach trauert um Nachwuchsspieler Bongard,https://www.spiegel.de/sport/fussball/borussia-moenchengladbach-trauert-um-nachwuchsspieler-jordi-bongard-a-9953071f-bacb-4dc5-8403-e1462e1afe88,24022022_13:50,Spiegel,sport,
Pressekonferenz: EU und Nato äußern sich zur Ukraine-Invasion,https://www.spiegel.de/ausland/ukraine-offensive-eu-und-nato-aeussern-sich-zur-ukraine-invasion-livestream-a-ca63265c-1562-4a34-adb1-cb593a721844,24022022_13:42,Spiegel,ausland,
Energiepreise: Krieg in der Ukraine droht Inflation in Deutschland auf gut sechs Prozent zu treiben,https://www.spiegel.de/wirtschaft/soziales/krieg-in-der-ukraine-droht-inflation-in-deutschland-auf-gut-sechs-prozent-zu-treiben-a-cea175df-e67c-4bf7-95b6-fb102a0e9e7f,24022022_13:36,Spiegel,wirtschaft,
Bericht des ukrainischen Grenzschutzes: Russische Truppen rücken auf die Hauptstadt Kiew vor,https://www.spiegel.de/ausland/ukraine-russische-truppen-ruecken-auf-kiew-vor-a-b0deffdc-40cc-4599-aeab-4b762535a4b2,24022022_13:31,Spiegel,ausland,
Russischer Angriff: Putin erklärt der Ukraine den Krieg – kann ihn aber nicht begründen,https://www.spiegel.de/ausland/russland-wladimir-putin-erklaert-der-ukraine-krieg-aber-kann-ihn-nicht-begruenden-a-90a573ed-3d90-4a39-b67b-a9132721ab4d,24022022_13:29,Spiegel,ausland,Aus Kramatorsk (Ukraine) berichtet Christian Esch
Sondersitzung nach russischem Einmarsch in die Ukraine: Uefa will über Champions-League-Finale in Sankt Petersburg beraten,https://www.spiegel.de/sport/fussball/russland-krise-uefa-will-ueber-champions-league-finale-in-st-petersburg-beraten-a-de7aa260-596c-4e49-9f67-00cddede49d3,24022022_13:23,Spiegel,sport,
Ukraine-Invasion: Russland streitet Meldungen über getötete Zivilisten ab,https://www.spiegel.de/ausland/ukraine-krieg-russland-streitet-meldungen-ueber-getoetete-zivilisten-ab-a-e44d196c-a7e6-430c-ada1-85660bb86992,24022022_13:20,Spiegel,ausland,
Russischer Fußballnationalspieler solidarisiert sich mit der Ukraine: »Nein zum Krieg«,https://www.spiegel.de/sport/fussball/russischer-fussball-nationalspieler-fedor-smolow-solidarisiert-sich-mit-der-ukraine-a-7994c8ab-77b7-41b2-b95d-74ab17f67b92,24022022_13:03,Spiegel,sport,
Kanzler Scholz zur Invasion der Ukraine: »Putin hat mit seinem Krieg einen schweren Fehler begangen«,https://www.spiegel.de/politik/bundeskanzler-olaf-scholz-putin-hat-mit-seinem-krieg-einen-schweren-fehler-begangen-a-1da3dba3-0e04-41f2-933f-6de86c9bab52,24022022_13:00,Spiegel,politik,
Neues Buch über Döner: Der Geschmack von Freiheit,https://www.spiegel.de/kultur/doener-kebap-nationalgericht-und-politikum-der-geschmack-von-freiheit-a-13e35636-5fd0-4093-9381-ee28d4a4081d,24022022_12:55,Spiegel,kultur,
Oppo Find X5 Pro im Test: Dieses Smartphone wurde von der Mondlandung inspiriert,https://www.spiegel.de/netzwelt/gadgets/oppo-find-x5-pro-im-test-dieses-smartphone-wurde-von-der-mondlandung-inspiriert-a-f27dfb3e-85e8-417a-930a-c03c17d0379b,24022022_12:48,Spiegel,netzwelt,Von Matthias Kremp
Kanzler Scholz verurteilt russische Invasion: »Das ist Putins Krieg«,https://www.spiegel.de/politik/deutschland/ukraine-olaf-scholz-fordert-wladimir-putin-zum-rueckzug-auf-a-0a9ef561-d086-46d8-b463-4ef48025585c,24022022_12:46,Spiegel,politik,
»Bachelor«-Abgesang: Der Deadchelor im Schmeichelsarg,https://www.spiegel.de/kultur/tv/bachelor-ein-abgesang-der-deadchelor-im-schmeichelsarg-a-c0264ae5-b3bd-4beb-a968-d1810f8d852e,24022022_12:43,Spiegel,kultur,Von Anja Rützel
"Fakten, Hintergründe: Putins Ukraine-Invasion – das ist in den ersten Stunden passiert",https://www.spiegel.de/ausland/ukraine-krieg-kiew-meldet-dutzende-tote-soldaten-berichte-ueber-explosionen-in-mehreren-staedten-a-bade119b-95a3-4e56-98b0-c11bdff67b5c,24022022_12:40,Spiegel,ausland,
Tödlicher Schuss am Filmset: Mann von erschossener Kamerafrau »so wütend« auf Alec Baldwin,https://www.spiegel.de/panorama/alec-baldwin-mann-von-erschossener-kamerafrau-so-wuetend-a-0c9052a7-3a02-474d-b062-93a2a98ade6f,24022022_12:27,Spiegel,panorama,
TV-Auszeichnungen: »Klima Update« von RTL für Grimmepreis nominiert,https://www.spiegel.de/kultur/tv/grimmepreis-nominierungen-klima-update-von-rtl-im-rennen-a-97cde2fb-61e6-4ce8-a3b3-48aa00dfd318,24022022_12:19,Spiegel,kultur,
Bouffier-Nachfolge: Boris Rhein soll laut Medienbericht hessischer Ministerpräsident werden,https://www.spiegel.de/politik/deutschland/hessen-landtagspraesident-boris-rhein-soll-laut-medienbericht-nachfolger-von-volker-bouffier-werden-a-8bef9e22-66a7-4432-ad08-5fb6bbf38f1e,24022022_12:17,Spiegel,politik,
Russische Invasion: Nato aktiviert Verteidigungspläne für Osteuropa,https://www.spiegel.de/ausland/ukraine-invasion-nato-aktiviert-verteidigungsplaene-fuer-osteuropa-a-c47595bc-e236-468e-9b48-bdee31f64f23,24022022_12:12,Spiegel,ausland,
EuGH-Anwalt zum Brexit: Briten sollen in der EU von Kommunalwahlen ausgeschlossen werden,https://www.spiegel.de/ausland/brexit-in-eu-lebende-brite-offenbar-von-kommunalwahlen-ausgeschlossen-a-8dbe4574-32ec-42e0-9592-9f61facb6585,24022022_12:04,Spiegel,ausland,
The Russian Invasion: Putin Settles Accounts with the West,https://www.spiegel.de/international/world/the-russian-invasion-putin-settles-accounts-with-the-west-a-c8df970b-b624-46ad-bba2-5a6d6aa8f680,24022022_11:50,Spiegel,international,By Christina Hebel in Moscow
Korruptionsverdacht in Dortmund: Schmutzige Geschäfte bei der Müllabfuhr?,https://www.spiegel.de/panorama/justiz/dortmund-schmutzige-geschaefte-bei-der-muellabfuhr-a-7326db8f-dc84-4953-8454-db6a8208a4c7,24022022_11:40,Spiegel,panorama,Von Tobias Großekemper
Russischer Angriff auf die Ukraine: Nato-Länder beraten in Dringlichkeitssitzung,https://www.spiegel.de/ausland/russlands-angriff-auf-die-ukraine-nato-laender-beraten-in-dringlichkeitssitzung-a-39726a14-4390-4b32-ab9f-82cde8000551,24022022_11:38,Spiegel,ausland,
Megastaudamm in Äthiopien: Die Macht der Flüsse,https://www.spiegel.de/ausland/aethiopien-der-grand-ethiopian-renaissance-dam-beginnt-mit-stromproduktion-a-3f10d990-fb6a-4c06-8c66-febf7eaaae82,24022022_11:37,Spiegel,ausland,"Von Fritz Schaap, Kapstadt"
Nach Putins Invasionsbefehl: Selenskyj ruft Russen zu Protesten auf,https://www.spiegel.de/ausland/ukraine-wolodymyr-selenskyj-ruft-russen-nach-wladimir-putins-grossangriff-zu-protesten-auf-a-c545a5fd-d93b-459c-906e-f4db1bcfae53,24022022_11:36,Spiegel,ausland,
Fußballquiz: Wer war Flicks Boss in Salzburg?,https://www.spiegel.de/sport/fussball/fussball-quiz-wer-war-hansi-flicks-boss-in-salzburg-a-1dc68853-49d3-4f24-924d-aed11111c4b8,24022022_11:35,Spiegel,sport,Von Marco Fuchs
Russischer Angriff auf Kiew: »Um 5.50 Uhr hörten wir den ersten Knall«,https://www.spiegel.de/ausland/russlands-angriff-auf-kiew-um-5-50-uhr-hoerten-wir-den-ersten-knall-a-9ee76706-d4c7-4516-88f5-b04cba2e0c97,24022022_11:34,Spiegel,ausland,Aus Kiew berichtet Alexandra Rojkov
Betrugsverdacht in NRW: Razzia gegen Betreiber von mehreren Corona-Testzentren,https://www.spiegel.de/panorama/justiz/nordrhein-westfalen-razzia-gegen-betreiber-von-mehreren-corona-testzentren-a-9ba37fcd-9732-49a8-8279-621a21c3683b,24022022_11:28,Spiegel,panorama,
Nach russischem Angriff auf die Ukraine: Gazprom-Mann verlässt Aufsichtsrat von Schalke,https://www.spiegel.de/sport/fussball/russland-krise-fc-schalke-04-matthias-warnig-von-gazprom-verlaesst-aufsichtsrat-a-d4220ce9-f646-4295-a33d-d27c638d1720,24022022_11:21,Spiegel,sport,
Putins Krieg und die Crew auf der ISS: Wie kommen russische Kosmonauten und amerikanische Astronauten jetzt klar?,https://www.spiegel.de/wissenschaft/weltall/internationale-raumstation-us-russische-zusammenarbeit-auf-der-iss-vorerst-nicht-gefaehrdet-a-7f4b120e-eed0-4734-a0d7-ed7153bb9a9f,24022022_11:20,Spiegel,wissenschaft,
Statement: Bundeskanzler Scholz zum Angriff auf die Ukraine,https://www.spiegel.de/politik/bundeskanzler-olaf-scholz-zum-krieg-in-der-ukraine-livestream-a-64ef761e-9d93-43d8-91a5-0b0271788762,24022022_11:20,Spiegel,politik,
"Mit Kindern über Krieg sprechen: »Papi, müssen wir alle sterben?«",https://www.spiegel.de/familie/mit-kindern-ueber-krieg-sprechen-papi-muessen-wir-alle-sterben-a-c9f73b7f-5ee1-4c40-a4a5-ab4d4a6a49b6,24022022_11:06,Spiegel,familie,
"Coronavirus in Deutschland: Sieben-Tage-Inzidenz sinkt erneut, Stiko-Chef warnt vor Omikron-Untervariante BA.2",https://www.spiegel.de/wissenschaft/medizin/coronavirus-sieben-tage-inzidenz-sinkt-erneut-a-697b4d45-4c13-4a9f-88ea-ca2b7c282d58,24022022_11:05,Spiegel,wissenschaft,
Video auf YouTube: Arnold Schwarzenegger und Jimmy Kimmel werben mit Witz-Filmchen fürs Impfen,https://www.spiegel.de/panorama/leute/arnold-schwarzenegger-und-jimmy-kimmel-werben-mit-witz-filmchen-fuers-impfen-a-6166723d-c0b7-40ca-9b3f-addb4b8de870,24022022_11:04,Spiegel,panorama,
Schulen in der Pandemie: »Kein normaler Betrieb dürfte so mit seinen Mitarbeitern umgehen«,https://www.spiegel.de/panorama/gesellschaft/schulen-und-corona-kein-normaler-betrieb-duerfte-so-mit-seinen-mitarbeitern-umgehen-a-a561cdb3-a8ee-4d3f-b7f8-f059f130086c,24022022_11:03,Spiegel,panorama,
Angriff auf die Ukraine: Moskauer Börse verliert fast die Hälfte an Wert,https://www.spiegel.de/wirtschaft/angriff-auf-die-ukraine-moskauer-boerse-verliert-die-haelfte-an-wert-a-e1bf3d4b-8626-4ad4-9107-5b49213cd29e,24022022_11:00,Spiegel,wirtschaft,
Reaktion der Bundesaußenministerin: »Wir sind heute in einer anderen Welt aufgewacht«,https://www.spiegel.de/politik/deutschland/ukraine-krieg-annalena-baerbock-kuendigt-schaerfste-sanktionen-gegen-russland-an-a-45c5b932-3e4a-4891-bc6f-bc239975c63b,24022022_10:40,Spiegel,politik,
Wiper-Schadsoftware: Ukraine offenbar mit Zerstörungssoftware angegriffen,https://www.spiegel.de/netzwelt/web/wiper-angriff-in-der-ukraine-destruktive-software-auf-rechnern-entdeckt-a-983f09de-5e17-483b-b19e-e72950867e00,24022022_10:35,Spiegel,netzwelt,
Pink über ihre Rolle als Mutter: »Ich weine viel in meinem Kleiderschrank«,https://www.spiegel.de/panorama/leute/pink-ueber-ihre-mutterrolle-ich-weine-viel-in-meinem-kleiderschrank-a-992648d7-9a54-49d2-ba6c-d1be46169c07,24022022_10:33,Spiegel,panorama,
Energiesparende Häuser: Mehrere Bauminister verlangen Rückkehr zu kompletter KfW-Bauförderung,https://www.spiegel.de/wirtschaft/soziales/kfw-mehrere-bauminister-verlangen-rueckkehr-zu-kompletter-baufoerderung-a-6f18a798-e2e8-4e89-b7bd-a3a1429eb438,24022022_10:29,Spiegel,wirtschaft,
Betrug mit blauem Haken: So leicht macht es Facebook einem falschen Elon Musk,https://www.spiegel.de/netzwelt/apps/bitcoin-betrug-so-leicht-macht-es-facebook-einem-falschen-elon-musk-a-a6b6a5d3-3764-4faf-b95a-10665159514f,24022022_10:25,Spiegel,netzwelt,Von Markus Böhm
"Nadal über Zverev-Ausraster: »Ich hoffe, es ist ein Lernprozess für ihn und andere junge Spieler, die ihre Nerven verlieren«",https://www.spiegel.de/sport/tennis/rafael-nadal-ueber-alexander-zverev-und-seinen-ausraster-ich-hoffe-es-ist-ein-lernprozess-fuer-ihn-a-a2bde013-2112-4d4b-b422-095d42760bc7,24022022_10:17,Spiegel,sport,
Ärger wegen Doppelgängerin: Tina Turner verliert vor dem Bundesgerichtshof,https://www.spiegel.de/panorama/leute/tina-turner-verliert-streit-um-doppelgaengerin-vor-dem-bundesgerichtshof-a-dae446b8-102d-4802-b6eb-681f8922537d,24022022_10:03,Spiegel,panorama,
"Angriff auf die Ukraine – die Ereignisse der letzten Stunden: Sirenen heulen, dann die ersten Detonationen",https://www.spiegel.de/ausland/angriff-auf-die-ukraine-wladimir-putins-krieg-hat-begonnen-a-12e2eb8f-ce42-426c-8294-a0106f9c33f1,24022022_09:54,Spiegel,ausland,
Statement: Außenministerin Baerbock zum russischen Angriff auf die Ukraine,https://www.spiegel.de/politik/krieg-in-der-ukraine-das-sagt-annalena-baerbock-zum-russischen-angriff-auf-die-ukraine-livestream-a-6f6eedab-90ed-4697-84ca-05e580c72205,24022022_09:47,Spiegel,politik,
"""A Dark Day for Europe"": German and EU Leaders Sharply Condemn Putin's Attack on Ukraine",https://www.spiegel.de/international/europe/a-dark-day-for-europe-german-and-eu-leaders-sharply-condemn-putin-s-attack-on-ukraine-a-ba58d72f-80c9-4bcb-94a2-1fa539418de9,24022022_09:45,Spiegel,international,
Jecken in Köln: Karnevalisten wollen trotz Ukrainekriegs feiern,https://www.spiegel.de/panorama/gesellschaft/koeln-karnevalisten-wollen-trotz-krieg-in-der-ukraine-feiern-a-d309bcc3-390e-4eb7-9ed5-fe178c6eb235,24022022_09:24,Spiegel,panorama,
Massenaussterben am Ende der Kreidezeit: Die Dinosaurier starben im Frühling,https://www.spiegel.de/wissenschaft/natur/massenaussterben-die-dinosaurier-starben-im-fruehling-a-101f9211-e0e4-46be-8011-565d1f1de17d,24022022_09:20,Spiegel,wissenschaft,
Russlands Einmarsch in die Ukraine: Was über die militärische Lage bekannt ist,https://www.spiegel.de/ausland/ukraine-krieg-russland-attackiert-an-mehreren-fronten-kiew-meldet-mindestens-acht-tote-a-4624db95-e15d-41ca-8400-65f293cfc3f9,24022022_09:11,Spiegel,ausland,
Russlands Offensive gegen die Ukraine: Putin zieht in den Krieg – und rechnet mit dem Westen ab,https://www.spiegel.de/ausland/russland-wladimir-putin-zieht-in-den-krieg-und-rechnet-mit-der-ukraine-ab-a-1c1d95c8-23eb-4b51-8a1d-5c312a49a13b,24022022_09:03,Spiegel,ausland,"Von Christina Hebel, Moskau"
"Ansprache von Präsident Selenskyj: »Wir sind stark, wir sind zu allem bereit«",https://www.spiegel.de/ausland/russlands-krieg-gegen-die-ukraine-ansprache-von-praesident-selenskyj-wir-sind-stark-wir-sind-zu-allem-bereit-a-d717d4e7-adcb-49f5-b421-2b5b73dc7779,24022022_08:28,Spiegel,ausland,
Jahrelange Trennung: Pandemie bringt Ben Stiller und Ehefrau Christine Taylor wieder zusammen,https://www.spiegel.de/panorama/leute/ben-stiller-pandemie-bringt-komiker-und-seine-ehefrau-wieder-zusammen-a-5d9a0d08-1553-4da5-b449-1df2a508801b,24022022_08:24,Spiegel,panorama,
Rudolf Schenker von den Scorpions: Wind of Strange,https://www.spiegel.de/psychologie/rudolf-schenker-wie-der-scorpions-gitarrist-zu-yoga-und-meditation-kam-a-6827806a-aeec-42d2-8e15-7f932cc8af9f,24022022_08:20,Spiegel,psychologie,Von Heike Klovert
"Bilder der russischen Invasion: Ukraine, Land im Krieg",https://www.spiegel.de/ausland/russischer-angriff-auf-die-ukraine-die-flucht-hat-begonnen-a-d3596cbc-a222-459d-9307-9f8c77d4193b,24022022_08:20,Spiegel,ausland,
"Gemeinsame Projekte im Studium: Wie man eine Gruppenarbeit übersteht, ohne verrückt zu werden",https://www.spiegel.de/start/studium-wie-man-gruppenarbeit-uebersteht-ohne-verrueckt-zu-werden-a-658585e5-9ab9-4b2f-bd7d-080cba72aec9,24022022_08:19,Spiegel,start,
Toyotas erstes E-Auto bZ4X: Verdammt spät auf der Elektroparty,https://www.spiegel.de/auto/toyota-bz4x-im-test-elektro-suv-im-test-a-4a94b622-afd9-4f72-a9c9-0c91b1a9b103,24022022_08:11,Spiegel,auto,Von Thomas Geiger
Fernsehansprache: So erklärte Putin den Krieg,https://www.spiegel.de/ausland/ukraine-putins-kriegserklaerung-in-der-fernsehansprache-a-9544ac6e-0d3a-48b1-a779-865f34441d0d,24022022_07:28,Spiegel,ausland,
"Wenn Charles König wird: Camilla empfindet es als große Ehre, britische Königin sein zu dürfen",https://www.spiegel.de/panorama/leute/herzogin-camilla-empfindet-es-als-grosse-ehre-britische-koenigin-sein-zu-duerfen-a-7aee9beb-b73e-46ae-add1-fddc5b407573,24022022_07:21,Spiegel,panorama,
Reaktion der Märkte: Dax stürzt ab – Ölpreis überspringt erstmals seit 2014 Marke von 100 Dollar,https://www.spiegel.de/wirtschaft/reaktion-auf-russlands-angriff-boersen-asiens-rutschen-ab-oelpreis-ueberspringt-erstmals-seit-2014-marke-von-100-dollar-a-eedd8f8b-9ec0-40e5-b3a2-7c1e65fbfce5,24022022_07:06,Spiegel,wirtschaft,
Putins Kriegserklärung platzt in Uno-Sitzung: Die Ohnmacht der Welt,https://www.spiegel.de/ausland/russlands-kriegserklaerung-an-die-ukraine-platzt-in-uno-sitzung-die-ohnmacht-der-welt-a-5f35b39e-4406-4c43-8327-07ae0f847291,24022022_07:03,Spiegel,ausland,Von Marc Pitzke
Bundeskanzler Scholz: »Dies ist ein furchtbarer Tag für die Ukraine und ein dunkler Tag für Europa«,https://www.spiegel.de/politik/deutschland/olaf-scholz-der-russische-angriff-auf-die-ukraine-ist-ein-eklatanter-bruch-des-voelkerrechts-a-9b21a755-ad0a-429c-b03d-6cc8c72b1b9b,24022022_06:25,Spiegel,politik,
Wenn Preise explodieren: Die drastischen Folgen der Inflation,https://www.spiegel.de/wirtschaft/soziales/inflation-wenn-die-preise-explodieren-podcast-a-eb03030d-2f5f-46f7-a1b6-06f48d605ff7,24022022_06:00,Spiegel,wirtschaft,Von Juan Moreno und Rebekka Wiese
Die Lage am Morgen: Ein Angriff auf ganz Europa,https://www.spiegel.de/politik/deutschland/news-wladimir-putin-klara-geywitz-heidi-klum-a-a9bc32b9-95d6-43d4-9bba-ede42961f465,24022022_05:41,Spiegel,politik,
Reaktionen auf russischen Angriff: »Die Welt wird Russland zur Rechenschaft ziehen«,https://www.spiegel.de/ausland/russischer-angriff-auf-die-ukraine-us-praesident-joe-biden-die-welt-wird-russland-zur-rechenschaft-ziehen-a-77ea535a-fdee-4e68-bd14-9efbb7c28c8f,24022022_05:35,Spiegel,ausland,
"Eskalation in Osteuropa: »Es geht hier darum, dass Russland eine andere Weltordnung fordert«",https://www.spiegel.de/ausland/interview-mit-militaerstratege-william-alberque-russland-vs-die-welt-a-0e0a9136-ba08-4126-822d-39e1b0643a23,24022022_05:33,Spiegel,ausland,Ein Interview von Muriel Kalisch
Raketenbeschuss und Bodentruppen: Putin greift die Ukraine an,https://www.spiegel.de/ausland/ukraine-raketenangriffe-und-explosionen-in-mehreren-staedten-a-295cb51f-059a-4a45-ab50-b21860f5e1cf,24022022_05:28,Spiegel,ausland,
Russischer Präsident: Wladimir Putin ordnet Militäroperation in der Ostukraine an,https://www.spiegel.de/ausland/ukraine-krise-wladimir-putin-ordnet-militaeroperation-in-der-ostukraine-an-a-ac81d5d6-d5bd-4f79-890a-47c1ddf2426a,24022022_04:52,Spiegel,ausland,
Immobilienwahnsinn in London: Sieben-Quadratmeter-Miniwohnung für 108.000 Euro verkauft,https://www.spiegel.de/wirtschaft/immobilien-wahnsinn-in-london-sieben-quadratmeter-miniwohnung-fuer-108-000-euro-verkauft-a-aa89f6f3-fdb8-4dc5-bc11-4c2587bc39f6,24022022_03:52,Spiegel,wirtschaft,
Soziales Netzwerk: Twitter sperrt Konten zum Osteuropa-Konflikt – und spricht von »Versehen«,https://www.spiegel.de/netzwelt/netzpolitik/twitter-sperrt-konten-zum-osteuropa-konflikt-und-spricht-von-versehen-a-c9c48028-6559-4369-b4f3-0176d47eb57d,24022022_03:19,Spiegel,netzwelt,
